"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"18158","ENSMUSG00000109555.1",104.635031821856,0.226969072543591,0.233838314579765,0.970623967040991,0.331735566568564,0.604268324946805,"ENSMUSG00000109555.1","GM44891"
"18159","ENSMUSG00000109564.1",3891.38421851875,0.434463837558494,0.497985928634384,0.872441996001605,0.382967298535032,0.64342352078683,"ENSMUSG00000109564.1","MUC16"
"18160","ENSMUSG00000109568.1",77.9836422323016,0.343452264442942,0.381943875016115,0.899221814797921,0.368534522913936,0.632184146740677,"ENSMUSG00000109568.1","GM45074"
"18161","ENSMUSG00000109570.1",2.77447728078121,0.960829236705986,1.31156407520141,0.732582765015453,0.463812946135875,NA,"ENSMUSG00000109570.1","GM44624"
"18162","ENSMUSG00000109574.1",329.564381291864,-0.24910545238084,0.233604607478489,-1.06635504782918,0.28626317400967,0.561762067121655,"ENSMUSG00000109574.1","B230206I08RIK"
"18163","ENSMUSG00000109576.1",45.3805288678986,0.319066883978874,0.31916628963555,0.999688545877481,0.317461256894323,0.591176890244317,"ENSMUSG00000109576.1","GM44704"
"18164","ENSMUSG00000109585.1",64.2943423134423,0.132335780886334,0.263958503204828,0.501350702021684,0.616124328124758,0.804072861606761,"ENSMUSG00000109585.1","GM45358"
"18165","ENSMUSG00000109587.1",4.11026043570893,-0.383599948271081,0.984866294716674,-0.389494442371423,0.696910421071206,NA,"ENSMUSG00000109587.1","GM31105"
"18166","ENSMUSG00000109600.1",8.20527739539209,0.467420286642147,0.736908926508622,0.634298581314143,0.525885982195009,NA,"ENSMUSG00000109600.1","GM18212"
"18167","ENSMUSG00000109606.1",24.473604857929,1.48890830645294,0.533091041912982,2.7929719117208,0.00522262266554472,0.0781455106883671,"ENSMUSG00000109606.1","GM45537"
"18168","ENSMUSG00000109609.1",29.5458419026546,0.172364682581305,0.389459944442227,0.442573581804827,0.658074196846284,0.832356330547012,"ENSMUSG00000109609.1","GM4972"
"18169","ENSMUSG00000109617.1",3.51516746273946,1.61579203968197,1.02020833031655,1.58378636173322,0.113242343916935,NA,"ENSMUSG00000109617.1","GM7669"
"18170","ENSMUSG00000109628.1",3.64129973641891,-1.63461935972759,1.56130571933879,-1.04695662065457,0.295119585752505,NA,"ENSMUSG00000109628.1","BC024386"
"18171","ENSMUSG00000109632.1",2.8826842816243,-3.00817838125481,1.7436598575877,-1.72520940260478,0.0844897418088612,NA,"ENSMUSG00000109632.1","GM31479"
"18172","ENSMUSG00000109635.1",11.5251860270534,0.158484066637981,0.65873564200033,0.240588267179114,0.809874244556783,0.914463574412413,"ENSMUSG00000109635.1","GM45670"
"18173","ENSMUSG00000109636.1",8.71322045630289,1.01817671101699,0.930327084764778,1.09442875273746,0.273766979241403,NA,"ENSMUSG00000109636.1","GM45644"
"18174","ENSMUSG00000109638.1",109.412575830702,-0.817948863833369,0.282965450618765,-2.8906315666621,0.00384468562999879,0.0650370247480214,"ENSMUSG00000109638.1","GM45630"
"18175","ENSMUSG00000109640.1",62.8071116034865,-0.0123980365155249,0.296391369752492,-0.0418299511415535,0.966634258344207,0.987228814152517,"ENSMUSG00000109640.1","GM45413"
"18176","ENSMUSG00000109642.1",54.8290519124049,-0.420404957494016,0.354482941817059,-1.18596667963498,0.235635458435062,0.510622509205227,"ENSMUSG00000109642.1","GM45289"
"18177","ENSMUSG00000109644.1",1.83831804307517,1.55727643557878,2.07993743224571,0.748713115806273,0.454030136691888,NA,"ENSMUSG00000109644.1","0610005C13RIK"
"18178","ENSMUSG00000109652.1",102.063553746145,0.0863464823899115,0.259082864726261,0.333277472754296,0.738924842447273,0.876663843286356,"ENSMUSG00000109652.1","GM45555"
"18179","ENSMUSG00000109654.1",26.6594108539733,0.22459174485722,0.63075048211722,0.356070666966975,0.721787643859766,0.867307974750039,"ENSMUSG00000109654.1","GM3912"
"18180","ENSMUSG00000109679.1",45.6197388616986,0.0620520623586604,0.310476917969553,0.199860468741015,0.841589708002909,0.929067034629533,"ENSMUSG00000109679.1","GM45342"
"18181","ENSMUSG00000109693.1",4.41064599897698,2.20704616654829,1.49368319325817,1.47758653006871,0.139518481911848,NA,"ENSMUSG00000109693.1","GM45483"
"18182","ENSMUSG00000109695.1",39.0141527179577,0.576692272062667,0.401697390483997,1.43563858198785,0.151105210162887,0.410378219987515,"ENSMUSG00000109695.1","GM31166"
"18183","ENSMUSG00000109697.1",20.9514844200434,-0.158594093910325,0.545931177216377,-0.290501990963353,0.771432227854971,0.894651806239477,"ENSMUSG00000109697.1","GM34030"
"18184","ENSMUSG00000109708.1",37.3483439733168,1.92705633843897,0.491597876614568,3.91998507338926,8.85544531944868e-05,0.00614966188356355,"ENSMUSG00000109708.1","GM45809"
"18185","ENSMUSG00000109713.1",2.8757051416211,-1.26835453914803,1.27137657355661,-0.997623021792723,0.318462193280327,NA,"ENSMUSG00000109713.1","PVRIG"
"18186","ENSMUSG00000109714.1",29.816931632079,-0.129711967192987,0.456699859612011,-0.284020159986875,0.776394931128196,0.896389467368959,"ENSMUSG00000109714.1","GM35021"
"18187","ENSMUSG00000109715.1",9.08493339213208,0.929371260263249,0.657259209269245,1.41401025220559,0.157358892313204,NA,"ENSMUSG00000109715.1","GM45606"
"18188","ENSMUSG00000109719.1",28.1483044188931,-0.0675889068274363,0.526654940874579,-0.128336224692388,0.897882898959309,0.957873483173772,"ENSMUSG00000109719.1","GM45266"
"18189","ENSMUSG00000109721.1",89.9127261406216,-0.124217329390268,0.277852570513305,-0.447062012637812,0.654830285854974,0.830129211276588,"ENSMUSG00000109721.1","GM45280"
"18190","ENSMUSG00000109724.1",14.143824700256,-0.561165366717666,0.60500023286488,-0.927545703677433,0.353643273692506,0.619676261544493,"ENSMUSG00000109724.1","GM18194"
"18191","ENSMUSG00000109725.1",112.593652456208,0.953401215963874,0.466293743900154,2.044636516007,0.0408907066533356,0.21756832595435,"ENSMUSG00000109725.1","GM45265"
"18192","ENSMUSG00000109727.1",36.9962321007372,0.0214495936335301,0.380187570989746,0.0564184504445797,0.955008459035076,0.981656712070474,"ENSMUSG00000109727.1","GM45464"
"18193","ENSMUSG00000109728.1",3.83430840045738,0.279351678386476,1.06914287655343,0.261285637787734,0.793872241369481,NA,"ENSMUSG00000109728.1","GM45359"
"18194","ENSMUSG00000109735.1",3.07484709610342,1.76347540321077,1.22991856770282,1.4338147658869,0.151625130095149,NA,"ENSMUSG00000109735.1","GM45667"
"18195","ENSMUSG00000109771.1",9.71614449570986,2.36600107353679,0.761053947527916,3.10884804056549,0.00187818290257779,NA,"ENSMUSG00000109771.1","GM35315"
"18196","ENSMUSG00000109782.1",55.009174982416,0.223416023690447,0.301790235578971,0.740302360219953,0.45911654915462,0.699673279110519,"ENSMUSG00000109782.1","GM45728"
"18197","ENSMUSG00000109783.1",39.6127788488144,0.734368581970264,0.43503354621918,1.6880734562945,0.0913971290757916,0.322837169969832,"ENSMUSG00000109783.1","GM45338"
"18198","ENSMUSG00000109784.1",44.4711722241103,0.476455797167213,0.315621290209511,1.50958066501451,0.131150458047273,0.382328800100222,"ENSMUSG00000109784.1","GM45493"
"18199","ENSMUSG00000109787.1",19.9598029208047,-0.156905338087643,0.554060217930755,-0.28319184992858,0.777029775565891,0.896659713862271,"ENSMUSG00000109787.1","GM45286"
"18200","ENSMUSG00000109790.1",2.96074472262065,0.559647769253735,1.10153449077421,0.508061957152505,0.611409893512162,NA,"ENSMUSG00000109790.1","GM45594"
"18201","ENSMUSG00000109810.1",9.13619801772217,0.326552967486494,0.802762692408038,0.406786427140674,0.684164856343735,NA,"ENSMUSG00000109810.1","GM45592"
"18202","ENSMUSG00000109812.1",72.0359295507256,0.218474230970269,0.304462012454922,0.717574679378485,0.473019574674956,0.710385298472697,"ENSMUSG00000109812.1","GM45640"
"18203","ENSMUSG00000109814.1",3.44144198658865,0.240693228646391,1.06032928990451,0.226998566330341,0.820424856975911,NA,"ENSMUSG00000109814.1","GM45847"
"18204","ENSMUSG00000109828.1",15.6530859555454,0.633881791310827,0.571956404983381,1.10826941666865,0.267745479438737,0.543276651555127,"ENSMUSG00000109828.1","GM45662"
"18205","ENSMUSG00000109829.1",2.35243112963326,1.4182284720908,1.82547640444372,0.776908684570468,0.437212647100119,NA,"ENSMUSG00000109829.1","GM45605"
"18206","ENSMUSG00000109841.2",21.1792864624285,0.116256795418777,0.456794242844845,0.254505824536552,0.799104804879759,0.908383951162227,"ENSMUSG00000109841.2","E330011O21RIK"
"18207","ENSMUSG00000109852.1",26.8186282721273,-0.40946736717286,0.467728540610261,-0.875438062083221,0.381335597429177,0.642055012554831,"ENSMUSG00000109852.1","GM45360"
"18208","ENSMUSG00000109857.1",6.01720018027222,0.357786171591817,0.968866269885967,0.369283339416829,0.711916542547485,NA,"ENSMUSG00000109857.1","GM32817"
"18209","ENSMUSG00000109863.1",22.5342455432945,0.662865911200673,0.473420254982442,1.40016381687188,0.161464268322536,0.424333057811415,"ENSMUSG00000109863.1","GM45643"
"18210","ENSMUSG00000109864.1",130.501144309539,-0.913754730700313,0.33139108585523,-2.7573304464185,0.00582754269477141,0.0824375776529359,"ENSMUSG00000109864.1","EID3"
"18211","ENSMUSG00000109865.1",244.909992594385,-0.22039461958464,0.155180340268963,-1.42024833302109,0.155535397039097,0.416486494800333,"ENSMUSG00000109865.1","HSPA14"
"18212","ENSMUSG00000109873.1",106.096913342416,0.20335375673732,0.214431172152577,0.948340461398147,0.342956158912839,0.61258905947246,"ENSMUSG00000109873.1","GM45407"
"18213","ENSMUSG00000109879.1",27.8036563401111,0.427053006803842,0.386370577144195,1.10529380875828,0.269032299773669,0.544897404258307,"ENSMUSG00000109879.1","GM10997"
"18214","ENSMUSG00000109885.1",4.23267407560382,0.436748094966459,0.932674653291036,0.468274862434987,0.639588042418836,NA,"ENSMUSG00000109885.1","GM6842"
"18215","ENSMUSG00000109901.2",460.130011704233,-0.188559103351244,0.152595353557376,-1.23568050373398,0.216577347304632,0.490084755032653,"ENSMUSG00000109901.2","CHMP1B"
"18216","ENSMUSG00000109923.1",1.82609402960721,-1.23233811362077,1.6683875202305,-0.738640213186508,0.460125498829158,NA,"ENSMUSG00000109923.1","GM20039"
"18217","ENSMUSG00000109927.1",136.306304270653,0.854074038381376,0.415385870779593,2.05609795243746,0.0397730755789144,0.215386664332784,"ENSMUSG00000109927.1","GM45264"
"18218","ENSMUSG00000109936.1",3175.75775119262,0.0450035447703644,0.0901206290693869,0.499370069151589,0.617518700901963,0.804891108912986,"ENSMUSG00000109936.1","GM45889"
"18219","ENSMUSG00000109940.1",71.7824153610571,-0.750469725922825,0.264155402448881,-2.84101600408515,0.00449700555259347,0.0713615532934694,"ENSMUSG00000109940.1","GM45399"
"18220","ENSMUSG00000109942.1",18.3289506296155,1.18532027963029,0.727384157681832,1.62956570762813,0.103193317018875,0.342577265144546,"ENSMUSG00000109942.1","GM45262"
"18221","ENSMUSG00000109945.1",1.9690677100941,1.59879648534577,1.88731949672155,0.847125506901737,0.396925169277165,NA,"ENSMUSG00000109945.1","GM45601"
"18222","ENSMUSG00000109946.1",43.8070425661945,0.034146998624697,0.317296576658195,0.10761855354488,0.914298278868396,0.964020871449693,"ENSMUSG00000109946.1","BRD3OS"
"18223","ENSMUSG00000109953.1",6.35495631498202,1.09755575068068,0.899467608009679,1.2202282115632,0.222378375057737,NA,"ENSMUSG00000109953.1","5430430B14RIK"
"18224","ENSMUSG00000109956.1",13.2421317911847,0.649754282665599,0.614322973765969,1.05767537665477,0.290203464850522,0.565159685234571,"ENSMUSG00000109956.1","GM45428"
"18225","ENSMUSG00000109975.1",3.6276594098001,1.70603810085634,1.16148824173689,1.46883802999601,0.14187672628849,NA,"ENSMUSG00000109975.1","GM19196"
"18226","ENSMUSG00000109982.1",23.9496915819271,-1.18963896071946,0.499348280066904,-2.3823832146975,0.017200986978371,0.143002490988299,"ENSMUSG00000109982.1","GM45520"
"18227","ENSMUSG00000109984.1",2.18613553447876,1.2273308173824,1.45934749195589,0.841013414657993,0.400340419344301,NA,"ENSMUSG00000109984.1","GM38948"
"18228","ENSMUSG00000109997.1",1.57462718652907,1.52208000003056,1.70807439359151,0.891108727899215,0.372870843057862,NA,"ENSMUSG00000109997.1","9430099M06RIK"
"18229","ENSMUSG00000110010.1",6.82345256299584,-0.519697710653932,0.814009595222319,-0.638441750200739,0.523186160709309,NA,"ENSMUSG00000110010.1","GM45629"
"18230","ENSMUSG00000110016.1",1.54187973389607,0.381625301709418,1.64872969186627,0.231466263749662,0.816952591462913,NA,"ENSMUSG00000110016.1","GM20751"
"18231","ENSMUSG00000110017.1",7.06774788350707,1.03352085740902,0.826004952605753,1.25122840262475,0.210851158554044,NA,"ENSMUSG00000110017.1","GM45237"
"18232","ENSMUSG00000110020.1",2.83421001823171,-0.765291562920286,1.30521671291128,-0.586332947892851,0.557651793990757,NA,"ENSMUSG00000110020.1","GM45441"
"18233","ENSMUSG00000110030.1",3.51674179457862,0.938812698818073,1.12724494325422,0.832838243751913,0.404935962772305,NA,"ENSMUSG00000110030.1","GM45546"
"18234","ENSMUSG00000110032.1",2.82250825852709,-1.24856622617766,1.30182461758393,-0.959089426726996,0.337513696454639,NA,"ENSMUSG00000110032.1","GM8436"
"18235","ENSMUSG00000110038.1",1.65351513438574,1.72363863556613,1.9935230693162,0.864619357606607,0.387247744240839,NA,"ENSMUSG00000110038.1","GM45570"
"18236","ENSMUSG00000110047.1",25.6808798880399,1.01065186979519,0.64852095527254,1.55839508589274,0.119139620818342,0.365502527279098,"ENSMUSG00000110047.1","A230085B16RIK"
"18237","ENSMUSG00000110057.1",4.12362023263912,0.772262384203149,0.981313184729895,0.786968315742862,0.43130041405932,NA,"ENSMUSG00000110057.1","GM2225"
"18238","ENSMUSG00000110062.1",4.15091447447244,-0.376248217572103,1.0674846399347,-0.352462418190035,0.724491498319501,NA,"ENSMUSG00000110062.1","B430319F04RIK"
"18239","ENSMUSG00000110068.1",76.2790875658383,0.297303126605573,0.305102220075888,0.974437768861942,0.329839224099169,0.60202295002205,"ENSMUSG00000110068.1","GM45294"
"18240","ENSMUSG00000110070.1",1.69259299104516,0.755645574324653,1.4928364463571,0.506181086460355,0.61272953120351,NA,"ENSMUSG00000110070.1","GM45619"
"18241","ENSMUSG00000110071.1",4.63234799134029,1.5592291244794,1.3062930870066,1.19362885709853,0.232623180725427,NA,"ENSMUSG00000110071.1","GM45512"
"18242","ENSMUSG00000110077.1",85.4015541531775,-0.232380141217287,0.330711583352027,-0.702667075830632,0.482263250421215,0.715482859717215,"ENSMUSG00000110077.1","GM45632"
"18243","ENSMUSG00000110079.1",41.2579049019974,0.164742363141287,0.338809807598071,0.486238471988745,0.62679809734253,0.810982442991645,"ENSMUSG00000110079.1","GM45292"
"18244","ENSMUSG00000110084.1",7.9307000707702,1.10066603465163,1.06339861500508,1.03504557850715,0.300647626064516,NA,"ENSMUSG00000110084.1","GM45257"
"18245","ENSMUSG00000110087.1",9.92118926358203,0.14469334217865,0.645215473647735,0.224255846439366,0.822558230670209,NA,"ENSMUSG00000110087.1","GM45309"
"18246","ENSMUSG00000110088.1",29.015828983987,-0.0171967066203524,0.415124976977623,-0.0414253720543521,0.966956786180065,0.987228814152517,"ENSMUSG00000110088.1","GM45343"
"18247","ENSMUSG00000110105.1",23.3476953129952,0.365611792119693,0.421819565853494,0.866749249480469,0.386079414498422,0.645794240178644,"ENSMUSG00000110105.1","GM45844"
"18248","ENSMUSG00000110120.1",3.02399821737169,1.80056407721273,1.48776813046764,1.21024509151623,0.226184860240336,NA,"ENSMUSG00000110120.1","GM45251"
"18249","ENSMUSG00000110124.1",2.73295181275407,-1.80010882737468,1.48096949616984,-1.21549352098757,0.22417791839292,NA,"ENSMUSG00000110124.1","GM4247"
"18250","ENSMUSG00000110125.1",6.38484257082844,-1.42197140103626,0.91180768287981,-1.55950802755377,0.118876186076832,NA,"ENSMUSG00000110125.1","GM33148"
"18251","ENSMUSG00000110126.1",1.64675632610568,2.22495177364707,1.68716368445914,1.31875276485715,0.187251780343442,NA,"ENSMUSG00000110126.1","GM9347"
"18252","ENSMUSG00000110127.1",20.9333114192128,-0.137033745110396,0.467403844983682,-0.293180611544136,0.769384103030739,0.893204357013929,"ENSMUSG00000110127.1","6430710M23RIK"
"18253","ENSMUSG00000110131.1",20.7634511340762,1.51175194569416,0.737182492154075,2.05071601914577,0.0402946100338251,0.216457094273187,"ENSMUSG00000110131.1","GM18066"
"18254","ENSMUSG00000110139.1",1.86325418815106,-3.88408439707438,1.95190832992212,-1.98989078407661,0.0466029677942636,NA,"ENSMUSG00000110139.1","GM45783"
"18255","ENSMUSG00000110140.1",3.18269235405646,1.63485072024024,1.35404664994378,1.20738138549962,0.227285300876756,NA,"ENSMUSG00000110140.1","5430421F17RIK"
"18256","ENSMUSG00000110142.1",31.9049381665508,0.207586359769858,0.386745762525895,0.536751478320228,0.591439292108789,0.789799189486109,"ENSMUSG00000110142.1","GM45872"
"18257","ENSMUSG00000110148.1",20.3286837305076,0.899011258943896,0.524114253097222,1.71529633783329,0.086290909662094,0.313403103371878,"ENSMUSG00000110148.1","5830408C22RIK"
"18258","ENSMUSG00000110156.2",13.0995791799572,1.11213989415553,0.698520723325343,1.59213586228499,0.111354180643504,0.354840419230783,"ENSMUSG00000110156.2","GM42067"
"18259","ENSMUSG00000110159.1",114.327714914538,-0.116757911750417,0.230138870373554,-0.507336772622979,0.611918541120114,0.801392125194332,"ENSMUSG00000110159.1","GM45501"
"18260","ENSMUSG00000110161.1",1.83170031370047,0.0606931421873259,1.41171805366408,0.0429923964135744,0.96570759503408,NA,"ENSMUSG00000110161.1","GM45494"
"18261","ENSMUSG00000110165.1",3.22073943147274,-0.227298894884202,1.1570897803972,-0.196440154199768,0.844265669955251,NA,"ENSMUSG00000110165.1","GM4032"
"18262","ENSMUSG00000110167.1",113.732522957896,0.19218468297158,0.215320448341775,0.892551935738718,0.372097168327276,0.635441616790455,"ENSMUSG00000110167.1","GM45532"
"18263","ENSMUSG00000110185.2",264.394344529588,0.446807524139499,0.151820290626443,2.94300269282764,0.00325045590906008,0.0594919509005019,"ENSMUSG00000110185.2","IGIP"
"18264","ENSMUSG00000110187.1",5.47595196112035,1.79165161950794,0.868425785541546,2.06310274215393,0.0391028677080116,NA,"ENSMUSG00000110187.1","GM45496"
"18265","ENSMUSG00000110195.1",6.65610464355824,0.601559238722915,0.919165728986008,0.654462214759176,0.512814063089953,NA,"ENSMUSG00000110195.1","PDE2A"
"18266","ENSMUSG00000110206.1",20.1476419941906,0.681419954011643,0.480742394157274,1.41743262565006,0.156356479566069,0.417522951280094,"ENSMUSG00000110206.1","FLT3L"
"18267","ENSMUSG00000110216.1",3.45371227267749,-1.57417458351309,1.31218161650283,-1.19966212276965,0.230270589139551,NA,"ENSMUSG00000110216.1","GM36325"
"18268","ENSMUSG00000110218.1",55.01292926641,-1.15202490388757,0.577330818935039,-1.99543288891562,0.0459956868683934,0.229668006600491,"ENSMUSG00000110218.1","GM20219"
"18269","ENSMUSG00000110234.2",2.99837542996496,0.833959688324682,1.13878698099499,0.732322815629684,0.463971556720204,NA,"ENSMUSG00000110234.2","GM45799"
"18270","ENSMUSG00000110235.1",3.89769085428936,2.12875438279539,1.1172659386373,1.90532469412947,0.0567378774225854,NA,"ENSMUSG00000110235.1","GM5086"
"18271","ENSMUSG00000110238.1",25.4202881233086,0.0419395138612505,0.433429130409772,0.0967621023109362,0.922915320634722,0.967751797515052,"ENSMUSG00000110238.1","GM19269"
"18272","ENSMUSG00000110244.1",4.9563830614589,0.867716906849317,0.974457998499947,0.890461064699614,0.373218365966003,NA,"ENSMUSG00000110244.1","GM2253"
"18273","ENSMUSG00000110245.1",44.4695676871968,-0.917363233550859,0.531524403492807,-1.72590990653033,0.0843636222172297,0.309712918566666,"ENSMUSG00000110245.1","GM20100"
"18274","ENSMUSG00000110247.1",1.94556166901089,1.26285570004771,1.56309128259173,0.807921913526248,0.419135535481285,NA,"ENSMUSG00000110247.1","GM45269"
"18275","ENSMUSG00000110249.1",27.6764370636411,2.05110862300955,0.660492136692732,3.10542474173882,0.00190005965480627,0.0427557609765244,"ENSMUSG00000110249.1","9330121K16RIK"
"18276","ENSMUSG00000110256.1",4.55953996562831,0.796233583646402,1.01300469807939,0.78601173830292,0.431860610270176,NA,"ENSMUSG00000110256.1","GM45412"
"18277","ENSMUSG00000110266.1",15.7331840409722,1.79996782157603,0.818486261746501,2.19914237501705,0.0278678002528639,0.181540957302544,"ENSMUSG00000110266.1","GM32742"
"18278","ENSMUSG00000110275.1",5.38453044441434,0.252031021288129,1.05786785728775,0.238244332268783,0.811691594658375,NA,"ENSMUSG00000110275.1","GM5905"
"18279","ENSMUSG00000110277.2",120.651753403797,0.442303863480334,0.282632114258153,1.56494552871773,0.117595682039827,0.363364849338165,"ENSMUSG00000110277.2","GM45871"
"18280","ENSMUSG00000110278.1",2.60647518778645,0.276709334397306,1.25590157664252,0.220327245019511,0.8256163030008,NA,"ENSMUSG00000110278.1","GM5608"
"18281","ENSMUSG00000110282.1",295.219710016198,-0.0767819367529016,0.163453623270439,-0.469747535824663,0.63853540145928,0.819353091395985,"ENSMUSG00000110282.1","B930086L07RIK"
"18282","ENSMUSG00000110289.1",36.8559709600852,0.525905538798685,0.372884965906205,1.41036938166869,0.158430641393688,0.420377025445701,"ENSMUSG00000110289.1","4930412F12RIK"
"18283","ENSMUSG00000110298.1",1.53449834234507,1.49610171519509,1.4510044220975,1.03108005214236,0.302503281374021,NA,"ENSMUSG00000110298.1","GM8189"
"18284","ENSMUSG00000110312.1",3.76563690706337,6.14592782141388,2.53685222729208,2.42265897685899,0.0154073826531091,NA,"ENSMUSG00000110312.1","GM45368"
"18285","ENSMUSG00000110314.1",3.75634243348394,0.69838804917265,1.14416840264776,0.610389211550055,0.541604013018243,NA,"ENSMUSG00000110314.1","GM45625"
"18286","ENSMUSG00000110316.1",6.52980407705177,0.0525557549340235,0.834737577730896,0.0629608110813559,0.949797710604031,NA,"ENSMUSG00000110316.1","GM45311"
"18287","ENSMUSG00000110317.1",130.937460053354,0.287295337623944,0.233803147222738,1.2287915754626,0.219149960959105,0.492985513540057,"ENSMUSG00000110317.1","GM45250"
"18288","ENSMUSG00000110318.1",4.69330248919766,-0.890485662885281,1.08256934518419,-0.822566856198736,0.410754352996253,NA,"ENSMUSG00000110318.1","GM2767"
"18289","ENSMUSG00000110325.1",39.3473879852948,0.102772908841953,0.412399943174466,0.249206893800358,0.80320074714039,0.91061206405215,"ENSMUSG00000110325.1","GM45293"
"18290","ENSMUSG00000110326.1",15.732139734392,0.373665949904153,0.632067166799234,0.591180762950217,0.554399310713232,0.765463431858053,"ENSMUSG00000110326.1","GM45378"
"18291","ENSMUSG00000110342.1",119.381728889132,0.552880202034324,0.398205829404303,1.38842819770219,0.165006694939797,0.428603303593086,"ENSMUSG00000110342.1","GM45263"
"18292","ENSMUSG00000110344.1",106.03250157932,0.692397655260512,0.223893047339438,3.09253754633473,0.00198453127405413,0.0439586224246316,"ENSMUSG00000110344.1","GM45716"
"18293","ENSMUSG00000110350.1",3.16103898691389,-2.10769199310604,1.49884818293635,-1.40620779149022,0.159662431202755,NA,"ENSMUSG00000110350.1","GM10252"
"18294","ENSMUSG00000110357.1",11.3911447946331,1.55568312325009,0.839607872173719,1.85286867216058,0.0639011843480141,NA,"ENSMUSG00000110357.1","A030001D20RIK"
"18295","ENSMUSG00000110377.1",7.06990891711048,0.172351960292675,0.759375804154008,0.226965304069288,0.820450721484403,NA,"ENSMUSG00000110377.1","GM45363"
"18296","ENSMUSG00000110378.1",2.49739370026018,-1.68104589426987,1.49223861170517,-1.12652620102689,0.259942856710346,NA,"ENSMUSG00000110378.1","GM45242"
"18297","ENSMUSG00000110393.2",110.456436619698,-0.547394070623218,0.31808401681533,-1.72091033087343,0.085267096639304,0.311266706024138,"ENSMUSG00000110393.2","GM36445"
"18298","ENSMUSG00000110394.1",2.12177450443101,1.07086759426844,1.37838236098473,0.776901696205258,0.437216770444031,NA,"ENSMUSG00000110394.1","GM18991"
"18299","ENSMUSG00000110400.1",3.51328747649881,2.07546620756079,1.29100358501807,1.6076378343533,0.107914520930029,NA,"ENSMUSG00000110400.1","GM45416"
"18300","ENSMUSG00000110405.1",37.2018421554197,0.550588140158717,0.396110852095598,1.38998499345794,0.164533434313451,0.428194058745819,"ENSMUSG00000110405.1","GM45534"
"18301","ENSMUSG00000110411.1",442.240125500536,-0.288825048841648,0.185690322520116,-1.55541250034912,0.119847858892459,0.366513237245081,"ENSMUSG00000110411.1","GM45457"
"18302","ENSMUSG00000110419.1",35.1212580226702,1.36128859037276,0.42120538974587,3.23188787112645,0.00122975301325758,0.0329020038302279,"ENSMUSG00000110419.1","AW046200"
"18303","ENSMUSG00000110424.1",121.470297006147,-0.169239005773756,0.234690942561756,-0.721114346921262,0.470839164659918,0.708602201977815,"ENSMUSG00000110424.1","1700012D14RIK"
"18304","ENSMUSG00000110426.1",1.88697865896434,-0.485565516164051,1.47392475880534,-0.329437112215699,0.741825320372228,NA,"ENSMUSG00000110426.1","GM45757"
"18305","ENSMUSG00000110442.1",47.8210661442526,-0.300983488355071,0.321769276756348,-0.93540157528148,0.349581385393691,0.616953335068583,"ENSMUSG00000110442.1","GM45804"
"18306","ENSMUSG00000110444.1",193.624546970887,0.627266383778401,0.250150648609942,2.50755449671647,0.0121569833568688,0.119379877763286,"ENSMUSG00000110444.1","GM10033"
"18307","ENSMUSG00000110453.1",1.95761405211038,-0.00340863933631918,1.69820225951803,-0.00200720457013559,0.9983984835385,NA,"ENSMUSG00000110453.1","GM32352"
"18308","ENSMUSG00000110456.1",5.10199774855267,-0.361205669751281,0.975562050124405,-0.370253916401545,0.711193307030579,NA,"ENSMUSG00000110456.1","GM45865"
"18309","ENSMUSG00000110471.1",8.27810144060878,-0.693757235867578,0.714190542461662,-0.971389558697242,0.331354326026103,NA,"ENSMUSG00000110471.1","GM45823"
"18310","ENSMUSG00000110472.1",9.07659273785698,0.791673790377711,0.685445346454285,1.15497726328281,0.248099737410064,NA,"ENSMUSG00000110472.1","GM45739"
"18311","ENSMUSG00000110480.1",6.11856463353423,-0.101760419978477,0.980628621861582,-0.103770599501063,0.917351398675506,NA,"ENSMUSG00000110480.1","GM32842"
"18312","ENSMUSG00000110481.1",2.98792986607543,0.214587226094164,1.35514117280753,0.158350458535321,0.874180649504606,NA,"ENSMUSG00000110481.1","GM45705"
"18313","ENSMUSG00000110486.1",2.99530750536843,-1.31265485007065,1.31108174807123,-1.00119985043018,0.316730198858009,NA,"ENSMUSG00000110486.1","GM45877"
"18314","ENSMUSG00000110489.1",5.26934674006882,-0.833648281346301,0.978082591529544,-0.852329126973445,0.394031444194183,NA,"ENSMUSG00000110489.1","GM31659"
"18315","ENSMUSG00000110499.1",20.6458322722512,0.00758825922577362,0.511731495194314,0.0148285952634051,0.988168926366206,0.995715342771391,"ENSMUSG00000110499.1","GM45873"
"18316","ENSMUSG00000110504.1",44.6359457043963,-0.133449232451658,0.332072910136127,-0.401867265827113,0.687781714570299,0.849501076729525,"ENSMUSG00000110504.1","GM45797"
"18317","ENSMUSG00000110509.1",3.37896910911434,0.264087109134387,1.0346651776853,0.255239197017522,0.798538358536125,NA,"ENSMUSG00000110509.1","GM45772"
"18318","ENSMUSG00000110529.1",10.9631274788944,1.05714224675245,0.630050410501078,1.67786930876167,0.0933726152228603,NA,"ENSMUSG00000110529.1","GM45694"
"18319","ENSMUSG00000110540.1",13.457612010779,-0.841492100020783,0.724199502190789,-1.1619617211489,0.245251014089874,0.519039547754509,"ENSMUSG00000110540.1","GM45743"
